target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2338,H2338_T331,70,1100,Model_1100_af3_woPaired_woTemplates_af3_seed_373485_sample_3_pred_723.cif,woPaired_woTemplates,373485,3,723,pass,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1100_af3_woPaired_woTemplates_af3_seed_373485_sample_3_pred_723.cif,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100/model.cif,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_070_woPaired_woTemplates_model_1100/source_model_row.csv,valid,8137,900,1050,4,87.075,101.488,123.296,117.296,198.142,1.193,-0.217,0.67,45.471,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,71,425,Model_425_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_64.pdb,afm_dropout_04_woTemplates_v3,0,4,64,pass,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_425_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_64.pdb,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425/model.cif,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_071_afm_dropout_04_woTemplates_v3_model_425/source_model_row.csv,valid,8133,900,1050,4,89.18,77.122,138.723,103.174,189.306,-0.225,0.099,0.433,42.721,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,72,9098,Model_9098_af3_woUnpaired_woPaired_af3_seed_303831_sample_0_pred_435.cif,woUnpaired_woPaired,303831,0,435,pass,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9098_af3_woUnpaired_woPaired_af3_seed_303831_sample_0_pred_435.cif,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098/model.cif,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_072_woUnpaired_woPaired_model_9098/source_model_row.csv,valid,8137,900,1050,4,78.798,104.9,67.891,115.892,170.423,-0.915,1.518,-0.791,37.866,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,73,3,Model_3_afm_dropout_full_model_4_multimer_v3_pred_16.pdb,afm_dropout_full_v3,0,4,16,pass,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3_afm_dropout_full_model_4_multimer_v3_pred_16.pdb,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3/model.cif,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_073_afm_dropout_full_v3_model_3/source_model_row.csv,valid,8133,900,1050,4,94.114,63.587,149.394,106.53,194.192,-0.051,1.504,1.807,44.557,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,74,7,Model_7_afm_basic_model_4_multimer_v3_pred_3.pdb,afm_basic_v3,0,4,3,pass,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_7_afm_basic_model_4_multimer_v3_pred_3.pdb,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7/model.cif,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_074_afm_basic_v3_model_7/source_model_row.csv,valid,8133,900,1050,4,93.9,62.565,149.424,105.361,193.243,-0.057,1.338,1.779,44.527,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,75,610,Model_610_af3_woTemplates_af3_seed_223641_sample_3_pred_743.cif,woTemplates,223641,3,743,pass,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_610_af3_woTemplates_af3_seed_223641_sample_3_pred_743.cif,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610/model.cif,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_075_woTemplates_model_610/source_model_row.csv,valid,8137,900,1050,4,87.115,68.488,125.11,129.493,192.644,2.408,-0.621,0.778,45.003,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,76,388,Model_388_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_58.pdb,afm_dropout_04_woTemplates_v3,0,4,58,pass,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_388_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_58.pdb,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388/model.cif,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_076_afm_dropout_04_woTemplates_v3_model_388/source_model_row.csv,valid,8133,900,1050,4,90.205,63.661,147.519,101.348,189.963,0.236,0.657,0.488,44.43,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,77,946,Model_946_afm_woTemplates_model_5_multimer_v1_pred_54.pdb,afm_woTemplates_v1,0,5,54,pass,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_946_afm_woTemplates_model_5_multimer_v1_pred_54.pdb,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946/model.cif,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_077_afm_woTemplates_v1_model_946/source_model_row.csv,valid,8133,900,1050,4,91.702,99.194,92.579,120.245,181.299,2.071,-1.221,0.014,38.622,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,78,9399,Model_9399_af3_woUnpaired_woPaired_af3_seed_507387_sample_3_pred_873.cif,woUnpaired_woPaired,507387,3,873,pass,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9399_af3_woUnpaired_woPaired_af3_seed_507387_sample_3_pred_873.cif,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399/model.cif,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_078_woUnpaired_woPaired_model_9399/source_model_row.csv,valid,8137,900,1050,4,78.802,92.893,80.652,115.846,168.98,0.012,-1.883,-0.553,37.991,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,79,608,Model_608_af3_woTemplates_af3_seed_223641_sample_1_pred_741.cif,woTemplates,223641,1,741,pass,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_608_af3_woTemplates_af3_seed_223641_sample_1_pred_741.cif,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608/model.cif,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_079_woTemplates_model_608/source_model_row.csv,valid,8137,900,1050,4,87.08,57.981,137.726,125.076,194.87,-0.275,1.893,0.009,45.238,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,80,9425,Model_9425_af3_woUnpaired_woPaired_woTemplates_af3_seed_483139_sample_0_pred_970.cif,woUnpaired_woPaired_woTemplates,483139,0,970,pass,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9425_af3_woUnpaired_woPaired_woTemplates_af3_seed_483139_sample_0_pred_970.cif,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425/model.cif,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_080_woUnpaired_woPaired_woTemplates_model_9425/source_model_row.csv,valid,8137,900,1050,4,56.532,95.478,107.164,82.799,165.698,-0.648,0.568,-1.514,36.693,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,81,124,Model_124_af3_basic_af3_seed_727367_sample_1_pred_191.cif,basic,727367,1,191,pass,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_124_af3_basic_af3_seed_727367_sample_1_pred_191.cif,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124/model.cif,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_081_basic_model_124/source_model_row.csv,valid,8137,900,1050,4,87.723,138.832,102.951,70.232,186.563,0.505,-1.149,-2.048,45.411,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,82,114,Model_114_af3_basic_af3_seed_564324_sample_1_pred_931.cif,basic,564324,1,931,pass,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_114_af3_basic_af3_seed_564324_sample_1_pred_931.cif,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114/model.cif,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_082_basic_model_114/source_model_row.csv,valid,8137,900,1050,4,87.45,127.888,124.469,77.946,194.739,1.409,-1.994,0.04,45.008,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,83,1260,Model_1260_afm_woTemplates_model_5_multimer_v1_pred_43.pdb,afm_woTemplates_v1,0,5,43,pass,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1260_afm_woTemplates_model_5_multimer_v1_pred_43.pdb,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260/model.cif,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_083_afm_woTemplates_v1_model_1260/source_model_row.csv,valid,8133,900,1050,4,92.021,77.564,99.326,125.867,178.113,1.402,-0.7,0.171,38.75,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,84,9423,Model_9423_af3_woUnpaired_woPaired_woTemplates_af3_seed_122989_sample_1_pred_126.cif,woUnpaired_woPaired_woTemplates,122989,1,126,pass,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9423_af3_woUnpaired_woPaired_woTemplates_af3_seed_122989_sample_1_pred_126.cif,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423/model.cif,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_084_woUnpaired_woPaired_woTemplates_model_9423/source_model_row.csv,valid,8137,900,1050,4,55.824,119.042,75.255,87.73,165.924,-0.889,1.572,0.996,36.129,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,85,719,Model_719_af3_woUnpaired_af3_seed_602599_sample_2_pred_817.cif,woUnpaired,602599,2,817,pass,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_719_af3_woUnpaired_af3_seed_602599_sample_2_pred_817.cif,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719/model.cif,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_085_woUnpaired_model_719/source_model_row.csv,valid,8137,900,1050,4,87.301,102.078,110.047,133.072,200.595,-0.138,1.224,0.009,44.67,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,86,562,Model_562_afm_dropout_full_model_4_multimer_v2_pred_36.pdb,afm_dropout_full_v2,0,4,36,pass,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_562_afm_dropout_full_model_4_multimer_v2_pred_36.pdb,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562/model.cif,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_086_afm_dropout_full_v2_model_562/source_model_row.csv,valid,8133,900,1050,4,91.465,64.422,150.99,103.11,193.855,0.823,0.227,-1.582,47.06,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,87,51,Model_51_cf_woTemplates_model_4_multimer_v3_pred_39.pdb,cf_woTemplates_v3,0,4,39,pass,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_51_cf_woTemplates_model_4_multimer_v3_pred_39.pdb,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51/model.cif,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_087_cf_woTemplates_v3_model_51/source_model_row.csv,valid,8133,900,1050,4,91.337,67.375,146.626,105.968,193.049,0.419,-0.833,0.206,44.362,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,88,2205,Model_2205_af3_woUnpaired_woTemplates_af3_seed_317600_sample_2_pred_207.cif,woUnpaired_woTemplates,317600,2,207,pass,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2205_af3_woUnpaired_woTemplates_af3_seed_317600_sample_2_pred_207.cif,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205/model.cif,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_088_woUnpaired_woTemplates_model_2205/source_model_row.csv,valid,8137,900,1050,4,85.936,68.831,109.556,151.389,199.145,0.193,-1.071,0.571,45.167,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,89,578,Model_578_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,afm_dropout_noSM_woTemplates_v2,0,1,17,pass,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_578_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578/model.cif,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_089_afm_dropout_noSM_woTemplates_v2_model_578/source_model_row.csv,valid,8133,900,1050,4,90.213,69.117,149.881,101.178,193.594,-0.482,1.868,-0.193,46.968,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,90,16,Model_16_cf_woTemplates_model_4_multimer_v3_pred_14.pdb,cf_woTemplates_v3,0,4,14,pass,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_16_cf_woTemplates_model_4_multimer_v3_pred_14.pdb,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16/model.cif,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_090_cf_woTemplates_v3_model_16/source_model_row.csv,valid,8133,900,1050,4,92.454,71.718,140.876,108.813,191.911,0.424,-1.08,0.431,45.184,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,91,359,Model_359_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,afm_dropout_noSM_woTemplates_v1,0,4,44,pass,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_359_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359/model.cif,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_091_afm_dropout_noSM_woTemplates_v1_model_359/source_model_row.csv,valid,8133,900,1050,4,90.412,66.569,71.87,146.651,176.361,-1.122,-2.606,-0.784,38.743,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,92,224,Model_224_afm_dropout_full_model_4_multimer_v2_pred_23.pdb,afm_dropout_full_v2,0,4,23,pass,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_224_afm_dropout_full_model_4_multimer_v2_pred_23.pdb,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224/model.cif,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_092_afm_dropout_full_v2_model_224/source_model_row.csv,valid,8133,900,1050,4,90.919,77.415,147.454,104.386,196.551,-0.42,-0.172,-1.891,44.522,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
