target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2324,H2324_T328,69,1,Model_1_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_26.pdb,afm_dropout_04_woTemplates_v3,0,4,26,pass,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_26.pdb,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1/model.cif,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_069_afm_dropout_04_woTemplates_v3_model_1/source_model_row.csv,valid,6869,900,856,5,89.912,71.3,105.972,93.565,158.329,1.364,2.036,1.599,32.76,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,70,2821,Model_2821_af3_woPaired_woTemplates_af3_seed_713100_sample_0_pred_355.cif,woPaired_woTemplates,713100,0,355,pass,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2821_af3_woPaired_woTemplates_af3_seed_713100_sample_0_pred_355.cif,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821/model.cif,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_070_woPaired_woTemplates_model_2821/source_model_row.csv,valid,6874,900,856,5,87.947,106.652,98.225,115.403,185.312,0.093,-0.408,-1.32,37.965,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,71,22,Model_22_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_35.pdb,afm_dropout_04_woTemplates_v3,0,4,35,pass,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_22_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_35.pdb,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22/model.cif,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_071_afm_dropout_04_woTemplates_v3_model_22/source_model_row.csv,valid,6869,900,856,5,89.379,61.039,130.199,113.701,183.318,-0.642,0.513,1.925,38.028,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,72,42,Model_42_afm_woTemplates_model_1_multimer_v1_pred_28.pdb,afm_woTemplates_v1,0,1,28,pass,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_42_afm_woTemplates_model_1_multimer_v1_pred_28.pdb,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42/model.cif,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_072_afm_woTemplates_v1_model_42/source_model_row.csv,valid,6869,900,856,5,89.463,86.749,126.345,94.509,180.057,-0.295,2.243,1.623,37.814,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,73,8,Model_8_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,afm_dropout_noSM_woTemplates_v3,0,4,9,pass,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_8_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8/model.cif,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_073_afm_dropout_noSM_woTemplates_v3_model_8/source_model_row.csv,valid,6869,900,856,5,89.64,75.158,133.106,108.039,187.185,-0.895,1.241,1.875,38.178,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,74,13068,Model_13068_af3_woUnpaired_woPaired_woTemplates_af3_seed_417197_sample_2_pred_117.cif,woUnpaired_woPaired_woTemplates,417197,2,117,pass,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13068_af3_woUnpaired_woPaired_woTemplates_af3_seed_417197_sample_2_pred_117.cif,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068/model.cif,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_074_woUnpaired_woPaired_woTemplates_model_13068/source_model_row.csv,valid,6874,900,856,5,42.214,87.069,101.582,84.979,158.497,0.906,-0.845,-0.294,30.443,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,75,118,Model_118_cf_woTemplates_model_1_multimer_v2_pred_15.pdb,cf_woTemplates_v2,0,1,15,pass,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_118_cf_woTemplates_model_1_multimer_v2_pred_15.pdb,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118/model.cif,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_075_cf_woTemplates_v2_model_118/source_model_row.csv,valid,6869,900,856,5,88.412,84.156,130.812,89.313,179.362,-1.244,0.184,0.053,38.458,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,76,4592,Model_4592_af3_woUnpaired_af3_seed_715990_sample_4_pred_84.cif,woUnpaired,715990,4,84,pass,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4592_af3_woUnpaired_af3_seed_715990_sample_4_pred_84.cif,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592/model.cif,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_076_woUnpaired_model_4592/source_model_row.csv,valid,6874,900,856,5,86.596,84.116,84.291,133.804,179.12,-0.615,-0.126,0.297,38.055,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,77,5771,Model_5771_afm_dropout_full_model_4_multimer_v1_pred_59.pdb,afm_dropout_full_v1,0,4,59,pass,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5771_afm_dropout_full_model_4_multimer_v1_pred_59.pdb,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771/model.cif,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_077_afm_dropout_full_v1_model_5771/source_model_row.csv,valid,6869,900,856,5,89.849,99.391,85.095,113.017,172.895,-0.2,-0.711,1.528,37.507,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,78,204,Model_204_afm_woTemplates_model_1_multimer_v2_pred_53.pdb,afm_woTemplates_v2,0,1,53,pass,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_204_afm_woTemplates_model_1_multimer_v2_pred_53.pdb,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204/model.cif,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_078_afm_woTemplates_v2_model_204/source_model_row.csv,valid,6869,900,856,5,88.29,100.734,130.916,90.045,188.134,-1.261,0.195,0.76,38.392,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,79,2822,Model_2822_af3_woPaired_woTemplates_af3_seed_698643_sample_4_pred_789.cif,woPaired_woTemplates,698643,4,789,pass,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2822_af3_woPaired_woTemplates_af3_seed_698643_sample_4_pred_789.cif,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822/model.cif,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_079_woPaired_woTemplates_model_2822/source_model_row.csv,valid,6874,900,856,5,87.863,75.374,119.608,104.246,175.655,1.1,1.014,0.268,37.955,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,80,5742,Model_5742_afm_dropout_full_model_4_multimer_v1_pred_10.pdb,afm_dropout_full_v1,0,4,10,pass,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5742_afm_dropout_full_model_4_multimer_v1_pred_10.pdb,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742/model.cif,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_080_afm_dropout_full_v1_model_5742/source_model_row.csv,valid,6869,900,856,5,89.53,84.363,107.021,118.947,180.884,1.128,-0.269,-2.099,37.201,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,81,5,Model_5_afm_woTemplates_model_4_multimer_v3_pred_13.pdb,afm_woTemplates_v3,0,4,13,pass,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5_afm_woTemplates_model_4_multimer_v3_pred_13.pdb,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5/model.cif,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_081_afm_woTemplates_v3_model_5/source_model_row.csv,valid,6869,900,856,5,90.644,83.576,130.264,95.261,181.737,1.389,2.237,0.144,38.028,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,82,44,Model_44_cf_woTemplates_model_4_multimer_v3_pred_19.pdb,cf_woTemplates_v3,0,4,19,pass,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_44_cf_woTemplates_model_4_multimer_v3_pred_19.pdb,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44/model.cif,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_082_cf_woTemplates_v3_model_44/source_model_row.csv,valid,6869,900,856,5,90.832,103.235,130.063,90.531,189.129,-1.428,0.781,0.921,38.019,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,83,212,Model_212_afm_woTemplates_model_1_multimer_v2_pred_29.pdb,afm_woTemplates_v2,0,1,29,pass,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_212_afm_woTemplates_model_1_multimer_v2_pred_29.pdb,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212/model.cif,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_083_afm_woTemplates_v2_model_212/source_model_row.csv,valid,6869,900,856,5,88.299,70.841,126.277,117.126,186.233,1.151,0.392,0.962,38.432,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,84,59,Model_59_cf_woTemplates_model_4_multimer_v3_pred_54.pdb,cf_woTemplates_v3,0,4,54,pass,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_59_cf_woTemplates_model_4_multimer_v3_pred_54.pdb,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59/model.cif,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_084_cf_woTemplates_v3_model_59/source_model_row.csv,valid,6869,900,856,5,90.408,96.938,129.156,91.812,185.762,-1.277,1.146,1.117,38.075,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,85,4866,Model_4866_af3_woUnpaired_af3_seed_715990_sample_2_pred_82.cif,woUnpaired,715990,2,82,pass,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4866_af3_woUnpaired_af3_seed_715990_sample_2_pred_82.cif,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866/model.cif,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_085_woUnpaired_model_4866/source_model_row.csv,valid,6874,900,856,5,86.438,95.799,138.113,80.873,186.529,-0.597,0.907,0.394,38.073,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,86,2823,Model_2823_af3_woPaired_woTemplates_af3_seed_571412_sample_4_pred_1004.cif,woPaired_woTemplates,571412,4,1004,pass,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2823_af3_woPaired_woTemplates_af3_seed_571412_sample_4_pred_1004.cif,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823/model.cif,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_086_woPaired_woTemplates_model_2823/source_model_row.csv,valid,6874,900,856,5,87.834,113.406,106.74,82.305,176.149,0.343,1.237,0.849,37.857,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,87,6560,Model_6560_cf_woTemplates_model_5_multimer_v1_pred_63.pdb,cf_woTemplates_v1,0,5,63,pass,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6560_cf_woTemplates_model_5_multimer_v1_pred_63.pdb,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560/model.cif,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_087_cf_woTemplates_v1_model_6560/source_model_row.csv,valid,6869,900,856,5,89.366,66.579,103.344,109.781,164.817,0.19,3.423,-1.225,36.726,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,88,26,Model_26_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,afm_dropout_04_woTemplates_v3,0,4,13,pass,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_26_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26/model.cif,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_088_afm_dropout_04_woTemplates_v3_model_26/source_model_row.csv,valid,6869,900,856,5,88.798,92.262,130.386,92.12,184.388,1.599,1.988,0.732,38.051,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,89,12062,Model_12062_af3_woUnpaired_woPaired_af3_seed_505835_sample_1_pred_321.cif,woUnpaired_woPaired,505835,1,321,pass,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12062_af3_woUnpaired_woPaired_af3_seed_505835_sample_1_pred_321.cif,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062/model.cif,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_089_woUnpaired_woPaired_model_12062/source_model_row.csv,valid,6874,900,856,5,76.508,122.311,106.299,92.891,186.784,0.023,-0.322,-1.628,39.738,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,90,4727,Model_4727_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_38.pdb,afm_dropout_04_woTemplates_v1,0,5,38,pass,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4727_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_38.pdb,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727/model.cif,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_090_afm_dropout_04_woTemplates_v1_model_4727/source_model_row.csv,valid,6869,900,856,5,88.453,90.437,98.499,109.051,172.549,-1.157,3.085,-2.31,36.488,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,91,36,Model_36_afm_dropout_full_model_4_multimer_v3_pred_20.pdb,afm_dropout_full_v3,0,4,20,pass,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_36_afm_dropout_full_model_4_multimer_v3_pred_20.pdb,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36/model.cif,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_091_afm_dropout_full_v3_model_36/source_model_row.csv,valid,6869,900,856,5,89.659,100.335,129.8,89.801,187.028,-1.279,2.185,1.722,37.938,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
