target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2321,H2321_T334,69,5854,Model_5854_af3_woUnpaired_af3_seed_226231_sample_0_pred_810.cif,woUnpaired,226231,0,810,pass,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5854_af3_woUnpaired_af3_seed_226231_sample_0_pred_810.cif,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854/model.cif,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_069_woUnpaired_model_5854/source_model_row.csv,valid,7892,900,1004,6,50.146,117.302,98.448,67.789,167.473,-0.678,-0.44,-1.284,34.932,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,70,2456,Model_2456_af3_woPaired_woTemplates_af3_seed_842242_sample_2_pred_852.cif,woPaired_woTemplates,842242,2,852,pass,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2456_af3_woPaired_woTemplates_af3_seed_842242_sample_2_pred_852.cif,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456/model.cif,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_070_woPaired_woTemplates_model_2456/source_model_row.csv,valid,7892,900,1004,6,77.061,95.935,61.071,117.692,163.66,-1.63,-0.381,-0.049,35.249,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,71,4446,Model_4446_af3_basic_af3_seed_408771_sample_3_pred_318.cif,basic,408771,3,318,pass,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4446_af3_basic_af3_seed_408771_sample_3_pred_318.cif,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446/model.cif,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_071_basic_model_4446/source_model_row.csv,valid,7892,900,1004,6,69.441,70.546,107.868,109.188,168.921,0.157,-0.546,0.306,37.87,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,72,3252,Model_3252_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_39.pdb,afm_dropout_noSM_woTemplates_v1,0,1,39,pass,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3252_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_39.pdb,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252/model.cif,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_072_afm_dropout_noSM_woTemplates_v1_model_3252/source_model_row.csv,valid,7886,900,1004,6,69.654,92.81,102.548,71.824,155.848,0.63,-0.594,0.212,30.079,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,73,3578,Model_3578_af3_woPaired_woTemplates_af3_seed_159142_sample_4_pred_114.cif,woPaired_woTemplates,159142,4,114,pass,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3578_af3_woPaired_woTemplates_af3_seed_159142_sample_4_pred_114.cif,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578/model.cif,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_073_woPaired_woTemplates_model_3578/source_model_row.csv,valid,7892,900,1004,6,72.741,74.857,79.97,109.294,154.738,1.92,1.882,-0.987,30.613,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,74,719,Model_719_cf_woTemplates_model_3_multimer_v3_pred_64.pdb,cf_woTemplates_v3,0,3,64,pass,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_719_cf_woTemplates_model_3_multimer_v3_pred_64.pdb,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719/model.cif,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_074_cf_woTemplates_v3_model_719/source_model_row.csv,valid,7886,900,1004,6,86.757,80.282,113.281,71.328,156.094,0.278,-0.523,0.626,30.689,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,75,1348,Model_1348_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_30.pdb,afm_dropout_noSM_woTemplates_v1,0,3,30,pass,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1348_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_30.pdb,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348/model.cif,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_075_afm_dropout_noSM_woTemplates_v1_model_1348/source_model_row.csv,valid,7886,900,1004,6,65.775,67.67,105.668,75.784,146.588,-1.643,0.519,0.508,28.582,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,76,631,Model_631_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_34.pdb,afm_dropout_04_woTemplates_v3,0,4,34,pass,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_631_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_34.pdb,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631/model.cif,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_076_afm_dropout_04_woTemplates_v3_model_631/source_model_row.csv,valid,7886,900,1004,6,88.47,60.18,129.903,96.369,172.579,-0.157,-0.351,0.299,36.44,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,77,8,Model_8_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,afm_dropout_noSM_woTemplates_v3,0,3,1,pass,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8/model.cif,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_077_afm_dropout_noSM_woTemplates_v3_model_8/source_model_row.csv,valid,7886,900,1004,6,89.491,76.263,110.761,78.708,155.817,0.384,-0.533,0.384,30.412,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,78,6134,Model_6134_af3_woUnpaired_woTemplates_af3_seed_213420_sample_1_pred_36.cif,woUnpaired_woTemplates,213420,1,36,pass,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6134_af3_woUnpaired_woTemplates_af3_seed_213420_sample_1_pred_36.cif,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134/model.cif,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_078_woUnpaired_woTemplates_model_6134/source_model_row.csv,valid,7892,900,1004,6,50.173,84.948,69.476,112.389,157.081,0.211,-0.966,-1.113,33.444,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,79,11,Model_11_afm_basic_model_3_multimer_v2_pred_62.pdb,afm_basic_v2,0,3,62,pass,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11_afm_basic_model_3_multimer_v2_pred_62.pdb,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11/model.cif,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_079_afm_basic_v2_model_11/source_model_row.csv,valid,7886,900,1004,6,91.038,79.963,114.954,89.568,166.226,0.308,0.057,-0.468,31.861,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,80,5853,Model_5853_af3_woUnpaired_af3_seed_33150_sample_2_pred_197.cif,woUnpaired,33150,2,197,pass,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5853_af3_woUnpaired_af3_seed_33150_sample_2_pred_197.cif,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853/model.cif,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_080_woUnpaired_model_5853/source_model_row.csv,valid,7892,900,1004,6,50.838,130.45,63.423,59.807,156.897,1.007,-0.531,-0.14,34.894,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,81,7564,Model_7564_af3_woUnpaired_woPaired_af3_seed_583626_sample_3_pred_818.cif,woUnpaired_woPaired,583626,3,818,pass,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_7564_af3_woUnpaired_woPaired_af3_seed_583626_sample_3_pred_818.cif,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564/model.cif,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_081_woUnpaired_woPaired_model_7564/source_model_row.csv,valid,7892,900,1004,6,52.138,121.795,95.837,70.759,170.369,0.179,1.883,0.413,34.859,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,82,762,Model_762_afm_woTemplates_model_3_multimer_v2_pred_56.pdb,afm_woTemplates_v2,0,3,56,pass,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_762_afm_woTemplates_model_3_multimer_v2_pred_56.pdb,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762/model.cif,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_082_afm_woTemplates_v2_model_762/source_model_row.csv,valid,7886,900,1004,6,83.172,76.184,109.004,83.245,156.894,0.246,0.14,-0.36,33.494,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,83,5085,Model_5085_af3_basic_af3_seed_973941_sample_0_pred_805.cif,basic,973941,0,805,pass,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5085_af3_basic_af3_seed_973941_sample_0_pred_805.cif,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085/model.cif,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_083_basic_model_5085/source_model_row.csv,valid,7892,900,1004,6,69.909,111.969,76.128,111.714,175.535,0.55,-0.79,0.855,39.019,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,84,4761,Model_4761_af3_basic_af3_seed_408771_sample_2_pred_317.cif,basic,408771,2,317,pass,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4761_af3_basic_af3_seed_408771_sample_2_pred_317.cif,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761/model.cif,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_084_basic_model_4761/source_model_row.csv,valid,7892,900,1004,6,69.365,61.434,136.282,105.668,183.065,-1.339,-0.208,1.637,40.781,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,85,2719,Model_2719_afm_woTemplates_model_3_multimer_v1_pred_18.pdb,afm_woTemplates_v1,0,3,18,pass,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2719_afm_woTemplates_model_3_multimer_v1_pred_18.pdb,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719/model.cif,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_085_afm_woTemplates_v1_model_2719/source_model_row.csv,valid,7886,900,1004,6,63.598,69.729,102.863,65.977,140.698,-0.746,0.114,0.05,28.647,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,86,3,Model_3_afm_dropout_full_model_2_multimer_v3_pred_48.pdb,afm_dropout_full_v3,0,2,48,pass,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3_afm_dropout_full_model_2_multimer_v3_pred_48.pdb,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3/model.cif,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_086_afm_dropout_full_v3_model_3/source_model_row.csv,valid,7886,900,1004,6,92.617,61.501,107.246,75.765,144.998,0.608,-0.099,-0.057,31.259,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,87,4640,Model_4640_af3_woTemplates_af3_seed_60833_sample_0_pred_155.cif,woTemplates,60833,0,155,pass,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4640_af3_woTemplates_af3_seed_60833_sample_0_pred_155.cif,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640/model.cif,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_087_woTemplates_model_4640/source_model_row.csv,valid,7892,900,1004,6,72.152,81.707,124.814,98.609,178.825,0.51,-0.486,0.827,38.719,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,88,7,Model_7_afm_dropout_full_model_2_multimer_v2_pred_14.pdb,afm_dropout_full_v2,0,2,14,pass,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_7_afm_dropout_full_model_2_multimer_v2_pred_14.pdb,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7/model.cif,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_088_afm_dropout_full_v2_model_7/source_model_row.csv,valid,7886,900,1004,6,91.166,79.409,118.409,88.004,167.545,0.286,-0.07,-0.227,31.288,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,89,572,Model_572_cf_woTemplates_model_3_multimer_v3_pred_40.pdb,cf_woTemplates_v3,0,3,40,pass,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_572_cf_woTemplates_model_3_multimer_v3_pred_40.pdb,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572/model.cif,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_089_cf_woTemplates_v3_model_572/source_model_row.csv,valid,7886,900,1004,6,86.386,80.438,106.406,69.844,150.568,0.28,-0.49,0.277,30.711,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,90,5787,Model_5787_af3_woUnpaired_woPaired_woTemplates_af3_seed_531385_sample_1_pred_741.cif,woUnpaired_woPaired_woTemplates,531385,1,741,pass,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5787_af3_woUnpaired_woPaired_woTemplates_af3_seed_531385_sample_1_pred_741.cif,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787/model.cif,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_090_woUnpaired_woPaired_woTemplates_model_5787/source_model_row.csv,valid,7892,900,1004,6,50.82,83.089,113.347,117.682,183.304,1.53,-0.116,-0.745,41.638,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,91,2823,Model_2823_af3_woPaired_woTemplates_af3_seed_842242_sample_4_pred_854.cif,woPaired_woTemplates,842242,4,854,pass,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2823_af3_woPaired_woTemplates_af3_seed_842242_sample_4_pred_854.cif,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823/model.cif,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_091_woPaired_woTemplates_model_2823/source_model_row.csv,valid,7892,900,1004,6,77.34,109.226,108.079,85.273,175.735,-0.066,0.221,0.137,36.986,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
